user_id,statuses_count,followers_count,following_count,favourites_count,listed_count,default_profile,verified,tweet_freq,follower_growth_rate,following_growth_rate,listed_growth_rate,followers_following_ratio,screen_name_length ,digits_in_screen_name,name_length,digits_in_name,description_length
469,0.8839743221706031,0.3459970165603883,0.1064421377335083,0.2729532019531952,0.0002402757059447,0.0002402757059447,0.0,0.098219369130067,0.0384441129511542,0.011826904192612,2.6697300660523783e-05,0.0007810316400911,0.0028833084713365,0.0004805514118894,0.0016819299416129,0.0,0.0290733604193104
286,0.2419062223622724,0.0157655777961298,0.0536230480454352,0.8592741987355604,0.0001004176929689,0.0001004176929689,0.0,0.1209531111811362,0.0078827888980649,0.0268115240227176,5.020884648448992e-05,2.9523553925336767e-05,0.0015062653945346,0.0001004176929689,0.0015062653945346,0.0,0.0014058477015657
253,0.1618121692753902,0.0112470341873029,0.0321084685669776,0.9341387507663924,0.0,9.07018886072815e-05,0.0,0.0539373897584634,0.0037490113957676,0.0107028228556592,0.0,3.177128301497996e-05,0.0008163169974655,9.07018886072815e-05,0.0014512302177165,0.0,0.0068026416455461
1087,0.9903666476417812,0.0944540813822156,0.0168463280685071,0.0081843219538871,6.369122143102873e-05,3.1845610715514365e-05,0.0,0.0990366647641781,0.0094454081382215,0.0016846328068507,6.369122143102874e-06,0.0001785521387187,0.000191073664293,0.0,0.0003503017178706,0.0,0.0006050666035947
1034,0.8132924023014184,0.0210183248261673,0.0417030254487446,0.5624070012017706,0.0,0.0,0.0,0.1161846289002026,0.0030026178323096,0.0059575750641063,0.0,4.203664965233462e-05,0.0005004363053849,0.0,0.0013344968143598,0.0,0.0085074171915439
860,0.5027116734113283,0.8558775419486665,0.0005155706110034,0.0635364958854206,0.0021835931760144,0.0,3.032768300020079e-05,0.0457010612192116,0.0778070492680605,4.687005554576486e-05,0.0001985084705467,0.0503457377616862,0.0003942598790026,0.0,0.000454915245003,0.0,0.0013040903690086
1302,0.0697072471298217,0.9838419971987946,0.0026677694759274,0.0022597576737267,0.0031699378478667,3.1385523246205206e-05,0.0,0.0116178745216369,0.1639736661997991,0.0004446282459879,0.0005283229746444,0.0115746117317505,0.0002510841859696,0.0,0.0004080118022006,0.0,0.0040487324987604
738,0.937206125138217,0.0367944076049776,0.0809476967309508,0.3248420557125172,0.0,0.0,0.0,0.085200556830747,0.003344946145907,0.0073588815209955,0.0,0.0002389247247076,0.0036794407604977,0.0010512687887136,0.0021025375774272,0.0,0.0
986,0.3396560431913708,0.9359622015890632,0.0001768701448634,0.0004921604030983,0.000842055689676,0.0,3.845003149205552e-06,0.0308778221083064,0.085087472871733,1.6079104078495943e-05,7.655051724327418e-05,0.0203470043823709,3.845003149205552e-05,0.0,7.690006298411104e-05,0.0,0.0004614003779046
1248,0.7052848764648236,0.2962673335540876,0.0506657787905194,0.6342953338221186,0.0005027079398067,0.0,0.0,0.0705284876464823,0.0296267333554087,0.0050665778790519,5.027079398067129e-05,4.199395231099753e-05,7.181541997238756e-05,0.0,7.899696196962631e-05,0.0,0.0002513539699033
272,0.9453895659493738,0.0157024894950726,0.076518480555354,0.0079758676800369,0.0002492458650011,0.0002492458650011,0.0,0.3151298553164579,0.0052341631650242,0.025506160185118,8.308195500038437e-05,5.1148174251050965e-05,0.0037386879750172,0.0002492458650011,0.0027417045150126,0.0,0.0077266218150357
1191,0.6801024396282345,0.5418226560256156,0.4093952648392494,0.2572330620166826,0.0001361021492151,0.0,0.0,0.0680102439628234,0.0541822656025615,0.0409395264839249,1.36102149215176e-05,0.0001801272127744,0.0014971236413669,0.0006805107460758,0.0013610214921517,0.0,0.0145629299660238
416,0.9958146286584224,0.0381190801194903,0.0018916006542762,4.7527654630056354e-05,7.604424740809017e-05,1.901106185202254e-06,0.0,0.0829845523882018,0.0031765900099575,0.0001576333878563,6.337020617340847e-06,3.831063328592e-05,1.9011061852022546e-05,0.0,2.4714380407629304e-05,0.0,0.0001444840700753
1257,0.5252435335830035,0.0707992500255435,0.0534189287196339,0.8301659353175646,0.0,0.0001277964801905,0.0,0.0875405889305005,0.0117998750042572,0.0089031547866056,0.0,0.0001693761962333,0.0014057612820956,0.0,0.0015335577622861,0.0,0.0069010099302876
796,0.3445540749791743,0.6620715132054832,1.1441657534009906e-06,2.2883315068019813e-06,0.0011487424164145,0.0,1.1441657534009906e-06,0.0313230977253794,0.0601883193823166,1.0401506849099913e-07,0.0001044311287649,0.6620715132054832,1.3729989040811886e-05,0.0,2.059498356121783e-05,0.0,0.0001041190835594
851,0.1928573298990762,0.97700973747551,0.0007695562487267,0.006109260219845,0.0014919227274844,0.0,3.6299823053149167e-06,0.0175324845362796,0.0888190670432281,6.995965897516025e-05,0.0001356293388622,0.0046085364975259,3.266984074783425e-05,0.0,5.444973457972375e-05,0.0,0.0003049185136464
804,0.7499708887726418,0.063312919909011,0.0279952940973543,0.6460379649140311,3.156177463061366e-05,3.156177463061366e-05,0.0,0.0937463610965802,0.0079141149886263,0.0034994117621692,3.945221828826708e-06,7.137871466630328e-05,0.0004418648448285,0.0,0.0004418648448285,3.156177463061366e-05,0.0011677856613327
1201,0.802418138619,0.2680515844349148,0.509645333363487,0.120337182341589,0.0005107690252189,0.0001021538050437,0.0,0.0802418138619,0.0268051584434914,0.0509645333363487,5.107690252189688e-05,5.372851963016934e-05,0.0010215380504379,0.0,0.0017366146857444,0.0,0.0122584566052552
587,0.3695892055558438,0.0320188668179567,0.1125234462459623,0.9148247662273364,0.0,0.0,0.0,0.0410654672839826,0.0035576518686618,0.0125026051384402,0.0,0.0002603159903898,0.008233422896046,0.0036592990649093,0.0045741238311366,0.0,0.0228706191556834
66,0.9330325838964016,0.2603419352240044,0.002426201179154,0.0516886338167593,0.0006329220467358,0.0001054870077893,0.0,0.2332581459741004,0.0650854838060011,0.0006065502947885,0.0001582305116839,0.0113192145749567,0.0011603570856823,0.0,0.0022152271635754,0.0,0.0068566555063048
365,0.1184674913772363,0.7861299557398773,0.0060680502084808,0.4097859429813013,0.0009055237875434,1.0408319397051163e-05,0.0,0.0592337456886181,0.3930649778699386,0.0030340251042404,0.0004527618937717,0.0013484218794852,0.0001144915133675,1.0408319397051163e-05,0.0001144915133675,0.0,0.0013738981604107
716,0.952503386094558,0.102908657291623,0.0933357589389139,0.2524851940527032,0.0011966122940886,0.0,0.0,0.086591216917687,0.0093553324810566,0.0084850689944467,0.0001087829358262,0.001319341760149,0.0095728983527091,0.0011966122940886,0.0107695106467977,0.0,0.0358983688226592
374,0.4704706629514028,0.2113418345040541,0.0345593191221245,0.7299298162416775,3.6702760325111e-05,7.3405520650222e-06,0.0,0.2352353314757014,0.105670917252027,0.0172796595610622,1.83513801625555e-05,4.488993935939978e-05,9.54271768452886e-05,5.87244165201776e-05,0.0001394704892354,0.0,0.0003009626346659
1364,0.95739758676771,0.1806088237095044,0.1824264744895194,0.0871187647416106,5.2340729267448665e-05,4.758248115222606e-06,0.0,0.095739758676771,0.0180608823709504,0.0182426474489519,5.234072926744867e-06,4.710838146782766e-06,4.2824233037003454e-05,1.9032992460890424e-05,9.992321041967472e-05,0.0,0.0004615500671765
1325,0.9648743711085684,0.0122268765230392,0.0212172269076269,0.24190036101464,5.9935669230584735e-05,2.9967834615292367e-05,0.0,0.0964874371108568,0.0012226876523039,0.0021217226907626,5.993566923058474e-06,1.7269599608812553e-05,0.0002697105115376,0.0,0.0004794853538446,5.9935669230584735e-05,0.0008390993692281
955,0.1054815274487143,0.976924280969185,4.18397623172767e-06,4.881305603682281e-06,0.0016087388610992,0.0,6.973293719546116e-07,0.0095892297680649,0.0888112982699259,3.803614756116063e-07,0.0001462489873726,0.1628207134948641,5.578634975636893e-06,0.0,5.578634975636893e-06,0.0,4.81157266648682e-05
822,0.0796216028915891,0.9859771319791796,0.0088096731490693,0.0774284775084875,0.0012266633498704,3.717161666274005e-05,0.0,0.0099527003614486,0.1232471414973974,0.0011012091436336,0.0001533329187338,0.0041602410632032,0.0004088877832901,0.0001115148499882,0.0005204026332783,0.0,0.0057987721993874
694,0.0093464153346239,0.9958471993843536,0.000179663098196,0.001478614184059,0.0007770101144611,0.0,2.1856824598063613e-07,0.0008496741213294,0.0905315635803958,1.6333008926916627e-05,7.063728313283286e-05,0.0012114929432899,1.529977721864453e-06,0.0,2.4042507057869976e-06,0.0,2.60096212716957e-05
189,0.9483186258393128,0.0186385279521884,0.0185521318090231,0.0,3.455845726610957e-05,5.759742877684928e-06,0.0,0.3161062086131042,0.0062128426507294,0.006184043936341,1.1519485755369857e-05,5.786565647993924e-06,6.335717165453421e-05,0.0,4.607794302147943e-05,0.0,0.0004722989159701
349,0.75635687226443,0.2340962693698457,0.0236139786755227,0.4154016729506622,0.0004257327886212,2.838218590808023e-05,0.0,0.378178436132215,0.1170481346849228,0.0118069893377613,0.0002128663943106,0.0002813657083772,0.0004257327886212,2.838218590808023e-05,0.0006527902758858,0.0,0.0028098364048999
320,0.9542538208450286,0.2775684467998953,0.0078038054419873,0.0090950826014528,0.0,0.0,0.0,0.1060282023161143,0.0308409385333217,0.0008670894935541,0.0,0.0019968953007186,0.0004491398815532,0.0,0.0021895569225719,0.0,0.0028071242597076
1042,0.98798035981036,0.0132531684949173,0.0380254460555106,0.1185972788213401,0.0,0.0,0.0,0.0898163963463963,0.0012048334995379,0.0034568587323191,0.0,2.158496497543548e-05,0.0008670297146207,0.0,0.0007431683268177,0.0,0.0031584653889756
262,0.8377909008703502,0.2861411566809297,0.2052397670311033,0.2676804368950633,0.0,0.0005429623466431,0.0,0.2792636336234501,0.0953803855603099,0.0684132556770344,0.0,0.0007569871869865,0.0038007364265019,0.0005429623466431,0.0146599833593645,0.0,0.049952535891168
930,0.0263749233740677,0.989365252578779,3.2732941459789994e-05,0.0025944414035303,0.000824016221966,7.115856839084781e-07,7.115856839084781e-07,0.0037678461962953,0.1413378932255398,4.676134494255713e-06,0.000117716603138,0.0215079402734517,6.404271155176304e-06,0.0,7.115856839084782e-06,0.0,9.819882437936998e-05
12,0.0309336090866634,0.890438676465403,5.567103228050648e-06,1.391775807012662e-05,0.0018371440652567,0.0,2.783551614025324e-06,0.0030933609086663,0.0890438676465402,5.567103228050649e-07,0.0001837144065256,0.4452193382327015,3.340261936830389e-05,0.0,6.402168712258245e-05,0.0,0.0001503117871573
1223,0.014202846464205,0.8825854286928877,0.4592819297418033,0.0002502812413364,0.0005440993622986,0.0,0.0,0.0014202846464205,0.0882585428692887,0.0459281929741803,5.440993622986733e-05,4.2904227039972084e-07,2.455926542997705e-06,0.0,2.6791925923611324e-06,0.0,2.0763742590798776e-05
824,0.1499567199489532,0.9808741555795932,0.0004893882620036,0.0003794532176405,0.0011951003209799,1.773145876824836e-06,1.773145876824836e-06,0.0187445899936191,0.1226092694474491,6.117353275045685e-05,0.0001493875401224,0.003553891868042,1.5958312891423524e-05,3.546291753649672e-06,3.3689771659671886e-05,0.0,9.397673147171632e-05
0,0.6387507615616023,0.0988725065565356,0.0198515033583926,0.7231900795363737,1.87809870940328e-05,9.390493547016397e-06,0.0,0.1596876903904005,0.0247181266391339,0.0049628758395981,4.695246773508198e-06,4.677034368804902e-05,0.0001032954290171,1.87809870940328e-05,9.390493547016397e-05,0.0,0.0004225722096157
1239,0.9788339695047,0.1576218382517014,0.0814016949727465,0.0226292287710802,0.0001531493111465,2.836098354565763e-06,0.0,0.09788339695047,0.0157621838251701,0.0081401694972746,1.531493111465512e-05,5.491667418706062e-06,3.970537696392068e-05,0.0,5.9558065445881016e-05,0.0,0.0002836098354565
20,0.7320668392217788,0.3481721372363218,0.0086396355005149,0.5328637464389472,0.0005173434431446,2.586717215723045e-05,0.0,0.1830167098054447,0.0870430343090804,0.0021599088751287,0.0001293358607861,0.0010424315486117,0.0002586717215723,5.17343443144609e-05,0.0001810702051006,0.0,0.0034144667247544
1437,0.467763279830829,0.6493276357879528,0.369614948945117,0.4295246498930298,5.028090721604095e-05,0.0,0.0,0.0935526559661657,0.1298655271575906,0.0739229897890234,1.005618144320819e-05,4.416593904148775e-05,0.0001759831752561,5.028090721604095e-05,0.0004525281649443,0.0,0.0016844103917373
72,0.8117050455981486,0.5217296358545204,0.0073483047303453,0.0932669446543833,0.0005652542100265,0.0002826271050132,0.0,0.2029262613995371,0.1304324089636301,0.0018370761825863,0.0001413135525066,0.020066524455943,0.0039567794701859,0.0,0.0062177963102922,0.0,0.0313716086564744
242,0.2424009146607155,0.9165658824204048,0.0008272305702311,0.0333127986390394,0.0017662490553584,5.589395744805284e-06,0.0,0.0808003048869051,0.3055219608068016,0.0002757435234103,0.0005887496851194,0.0061930127190567,6.70727489376634e-05,0.0,1.676818723441585e-05,0.0,0.000888713923424
620,0.7809373936270181,0.4378981525017169,2.9114794320743927e-06,0.0009200275005355,0.0011500343756693,0.0,2.9114794320743927e-06,0.0709943085115471,0.0398089229547015,2.646799483703993e-07,0.0001045485796063,0.4378981525017169,2.038035602452075e-05,0.0,2.038035602452075e-05,0.0,0.0002707675871829
1156,0.3733943486610277,0.915776689652206,0.017996238566454,0.1081099190446121,0.0034005162444587,2.208127431466752e-05,0.0,0.0373394348661027,0.0915776689652206,0.0017996238566454,0.0003400516244458,0.0011236523799413,0.0001766501945173,0.0,0.0004195442119786,0.0,0.0020314772369494
565,0.3205139834901644,0.9427520977992854,0.0188750674225513,0.0348528332994289,0.0044737744455257,0.0,2.130368783583679e-05,0.0267094986241803,0.0785626748166071,0.0015729222852126,0.0003728145371271,0.0010640542864551,0.0001917331905225,0.0,0.0007456290742542,0.0,0.0
1497,0.1902141243682703,0.9764126290064036,0.0051677818532654,0.0194288721598729,0.0056646839545409,0.0,4.969021012755234e-05,0.019021412436827,0.0976412629006403,0.0005167781853265,0.000566468395454,0.0093885829712154,0.0004472118911479,0.0,0.0004969021012755,0.0,0.0034783147089286
370,0.6620945642952129,0.0863943545790324,0.0664123831558307,0.5914003301201246,0.0001165129529049,9.709412742080522e-06,0.0,0.3310472821476064,0.0431971772895162,0.0332061915779153,5.825647645248313e-05,1.2630753593425802e-05,8.73847146787247e-05,6.796588919456366e-05,0.000126222365647,0.0,0.0015049589750224
682,0.881500870254162,0.2190761883341226,0.0087136782514867,0.4082716188115179,0.0011972050855442,0.0,0.0,0.0801364427503783,0.0199160171212838,0.0007921525683169,0.0001088368259585,0.0003103062157707,0.0001357655251648,0.0,0.00025918872986,0.0,0.0013699975721176
793,0.6950511656364953,0.4158973468327496,0.1043210373825047,0.5636157444832456,0.0001434623479933,0.0,0.0,0.0868813957045619,0.0519871683540937,0.013040129672813,1.7932793499169956e-05,4.766185501177512e-05,0.0001554175436594,9.564156532890644e-05,0.0001315071523272,0.0,0.0017454585672525
1311,0.9861917821061668,0.0136377329210698,0.0106207324136331,0.009841433389572,2.2265686401746745e-05,1.1132843200873373e-05,0.0,0.1643652970176944,0.0022729554868449,0.0017701220689388,3.7109477336244574e-06,1.429531752732692e-05,0.0001669926480131,0.0,0.0001558598048122,0.0,0.0017701220689388
102,0.7667081245914582,0.0253278078087968,0.0277972367477862,0.5574444928453721,8.619298216367816e-06,4.309649108183908e-06,0.0,0.2555693748638193,0.0084426026029322,0.0092657455825954,2.8730994054559387e-06,3.926791908340593e-06,5.1715789298206894e-05,1.2928947324551724e-05,0.0001206701750291,0.0,0.0003146043848974
907,0.7504594019781068,0.0633643292920181,0.0089904518957751,0.6424288342314376,4.268970510814401e-05,4.268970510814401e-06,0.0,0.1072084859968724,0.0090520470417168,0.001284350270825,6.09852930116343e-06,3.008752577968573e-05,5.122764612977281e-05,4.268970510814401e-06,8.537941021628802e-05,0.0,0.0
656,0.0313699382618708,0.9951319235790752,4.1681957649595575e-06,1.9386957046323525e-07,0.0006857166707284,0.0,9.693478523161765e-08,0.0028518125692609,0.0904665385071886,3.789268877235962e-07,6.233787915713301e-05,0.0231426028739319,7.75478281852941e-07,0.0,1.1632174227794116e-06,0.0,6.494630610518381e-06
591,0.9315178796799102,0.3445275072889258,0.0034417146783943,0.0333490284354764,0.0004747192659854,0.0001186798164963,0.0,0.1035019866311011,0.0382808341432139,0.0003824127420438,5.274658510949223e-05,0.0118802588720319,0.0009494385319708,0.000356039449489,0.001661517430949,0.0,0.0106811834846721
1277,0.3928819142476761,0.0410904020405826,0.0191866114791384,0.9036006764524886,5.545263433277009e-05,5.545263433277009e-05,0.0,0.0654803190412793,0.0068484003400971,0.0031977685798564,9.242105722128343e-06,0.0001187583874005,0.0008317895149915,0.0004436210746621,0.000720884246326,0.0,0.0081515372469172
389,0.6245797440546712,0.4716991621040069,0.3648459724416921,0.2325308210879499,0.0,0.0001088118021001,0.0,0.3122898720273356,0.2358495810520034,0.182422986220846,0.0,0.0001406797381759,0.0013057416252014,0.0008704944168009,0.0023938596462025,0.0,0.0162129585129174
115,0.2666926380785064,0.5352500902808819,0.006635832077144,0.7364320503715241,0.0014773202799481,2.421836524505144e-05,0.0,0.0888975460261688,0.1784166967602939,0.0022119440257146,0.000492440093316,0.0019534674827769,0.0001210918262252,4.843673049010288e-05,7.265509573515432e-05,0.0,0.0007749876878416
805,0.902790766358136,0.0905464844296841,0.0149624309405422,0.4014493965249409,8.270344140327373e-05,0.0,0.0,0.1128488457947669,0.0113183105537105,0.0018703038675677,1.0337930175409216e-05,4.170727058023223e-05,7.581148795300092e-05,6.89195345027281e-06,4.824367415190967e-05,0.0,0.0002067586035081
243,0.6963483029691296,0.2728932538662805,0.5457865077325611,0.0094101122022855,0.0,0.0094101122022855,0.0,0.2321161009897099,0.0909644179554268,0.1819288359108536,0.0,0.0047050561011427,0.1129213464274264,0.0752808976182842,0.141151683034283,0.0,0.0941011220228553
1141,0.8321863467950694,0.5454922832195654,0.0,0.0012629590630334,0.0011804897212309,0.0,2.3562669086445137e-06,0.0832186346795069,0.0545492283219565,0.0,0.000118048972123,0.0,2.1206402177800625e-05,4.712533817289028e-06,3.5344003629667705e-05,4.712533817289028e-06,0.0002709706944941
311,0.1047242428650741,0.0,0.8849198522098766,0.0157086364297611,0.0,0.0052362121432537,0.0,0.052362121432537,0.0,0.4424599261049383,0.0,0.0,0.0680707578622982,0.0418896971460296,0.0261810607162685,0.0,0.0
